id	1h_vs_ud - 30m_vs_ud	6h_vs_ud - 30m_vs_ud	1d_vs_ud - 30m_vs_ud	6h_vs_ud - 1h_vs_ud	1d_vs_ud - 1h_vs_ud	1d_vs_ud - 6h_vs_ud
1662_2	-0.0835549040206451	-0.0368926339099421	-0.645411342421856	0.046662270110703	-0.561856438401211	-0.608518708511914
2732_1	0.0704382835460216	-0.0899390441766087	-0.219308061888523	-0.16037732772263	-0.289746345434545	-0.129369017711914
2736_1	-0.00989580042064506	0.157099794190058	-0.0279087453885229	0.166995594610703	-0.0180129449678779	-0.185008539578581
2737_1	-0.214562603587312	-0.106486252909942	0.00646323764481033	0.10807635067737	0.221025841232122	0.112949490554752
2739_1	-0.284427058520645	-0.928538549909942	-1.15810009748852	-0.644111491389297	-0.873673038967878	-0.229561547578581
2742_1	0.205363536912688	-0.307749436109942	-0.400287416621856	-0.51311297302263	-0.605650953534545	-0.0925379805119143
7341_2	-0.393833802287312	-0.00948137084327538	-0.61327885895519	0.384352431444036	-0.219445056667878	-0.603797488111914
7512_1	0.0643380196460215	-0.131695176743275	-0.103321535588523	-0.196033196389297	-0.167659555234544	0.0283736411547524
7513_1	-0.108988279120645	-0.179336074943276	-0.29258821575519	-0.0703477958226304	-0.183599936634545	-0.113252140811914
2745	0.109716147920898	0.00995958983074083	0.143874996854492	-0.0997565580901576	0.0341588489335934	0.133915407023751
2746	0.93399041107955	0.44893150572475	0.432230595026684	-0.485058905354801	-0.501759816052867	-0.0167009106980658
2747	-0.14822320642045	0.16269700552475	0.0550980090266838	0.310920211945199	0.203321215447133	-0.107598996498066
2748	-0.13817947577045	-0.0717274600752504	-0.484303166523316	0.0664520156951993	-0.346123690752867	-0.412575706448066
2750	-0.0770645497204497	-0.413958924725251	-0.794370455673317	-0.336894375004801	-0.717305905952867	-0.380411530948066
2752	-0.35913052522045	-0.32889882437525	2.37669453522668	0.0302317008451993	2.73582506044713	2.70559335960193
2753	-0.199349933961308	0.0471385527029707	0.242062210494275	0.246488486664279	0.441412144455583	0.194923657791304
2758_1	-0.262004386655026	0.239291715650197	0.508033283884893	0.501296102305223	0.770037670539919	0.268741568234696
2759_1	-0.370308669221693	0.32556307718353	0.388070760851559	0.695871746405223	0.758379430073252	0.062507683668029
2764	0.185379813379024	0.28852917432206	-0.0503146092376747	0.103149360943035	-0.235694422616699	-0.338843783559734
2766	0.119623118164016	0.235141524973684	0.112420960611296	0.115518406809668	-0.00720215755271955	-0.122720564362388
7518	-0.553025277172739	-0.0898373347967432	-0.900226752185572	0.463187942375995	-0.347201475012833	-0.810389417388829
7517	0.0465468132136315	0.349147283289343	-0.227082896431584	0.302600470075711	-0.273629709645216	-0.576230179720927
2767	0.0334742933582522	-0.128038558057143	-0.198487845907002	-0.161512851415395	-0.231962139265254	-0.0704492878498597
2771_1	-0.14227836300133	0.324485702427742	0.346138002069301	0.466764065429073	0.488416365070631	0.0216522996415586
2772	-0.755200310550551	-1.48348349294574	-2.51411805002158	-0.72828318239519	-1.75891773947103	-1.03063455707584
2775	0.292157784156342	-0.558526045821018	-0.414279666780773	-0.850683829977359	-0.706437450937115	0.144246379040245
2778	0.21542176541877	-0.612679578226149	-0.750458029868345	-0.828101343644919	-0.965879795287115	-0.137778451642195
2773_1	0.234055919237823	-0.602523622222462	-0.307495809265831	-0.836579541460285	-0.541551728503654	0.295027812956631
2774	-0.0443331237955104	-0.411119039789129	-0.549893061965831	-0.366785915993618	-0.505559938170321	-0.138774022176702
2779_1	0.32906497060449	-0.00103071918912881	0.0278184749341691	-0.330095689793618	-0.30124649567032	0.0288491941232979
2780_1	0.255869474437823	-0.0790030798891287	0.106285610067502	-0.334872554326952	-0.14958386437032	0.185288689956631
7519_1	0.0228618545711563	-0.675554710222462	-1.07935633516583	-0.698416564793618	-1.10221818973699	-0.403801624943369
2785	0.178645585700857	0.0105435907135054	0.00475247602908888	-0.168101994987352	-0.173893109671768	-0.0057911146844165
2786	0.320615412667524	0.0153488236135054	-0.136288645770911	-0.305266589054019	-0.456904058438435	-0.151637469384417
2787	0.320615412667524	0.0153488236135054	-0.136288645770911	-0.305266589054019	-0.456904058438435	-0.151637469384417
2788	-0.0885619790324761	0.0657343768801721	0.319419987429089	0.154296355912648	0.407981966461565	0.253685610548917
2790_1	0.230152782429695	0.842314186463677	-0.338405559701289	0.612161404033983	-0.568558342130984	-1.18071974616497
7522_1	-0.558105287587994	-0.558487567190642	-1.51492786263455	-0.000382279602648208	-0.956822575046555	-0.956440295443907
1703_2	0.0878256322365356	0.0803897651032806	0.345777038834987	-0.00743586713325503	0.257951406598451	0.265387273731706
1707_2	-0.195514146815927	-0.0970920639357373	-0.0777225492723847	0.0984220828801892	0.117791597543542	0.0193695146633527
7524	-0.0709839493265138	0.0294636118261781	-0.43514404946971	0.100447561152692	-0.364160100143197	-0.464607661295888
2804	0.0684995830531908	0.186392953766053	-0.136258140419458	0.117893370712862	-0.204757723472649	-0.322651094185511
2820_1	0.0841904952838777	0.0248766002216327	0.322730451433613	-0.059313895062245	0.238539956149735	0.29785385121198
2835_1	0.123701352701695	-0.285411419724112	-0.675341070193246	-0.409112772425807	-0.799042422894941	-0.389929650469134
2836_1	-0.0100880695649719	-0.768675876957446	-1.43260082512658	-0.758587807392474	-1.42251275556161	-0.663924948169134
2820_2	0.0200782960684833	-0.125065852564945	0.16998762308394	-0.145144148633428	0.149909327015457	0.295053475648885
2843	0.259847671150832	0.168236769516377	-0.283733416713443	-0.0916109016344548	-0.543581087864275	-0.45197018622982
2845	0.0748919506174982	-0.209978566383623	-0.529076203013443	-0.284870517001121	-0.603968153630941	-0.31909763662982
2846	0.137424490884165	0.19417872364971	0.0369032842532235	0.0567542327655453	-0.100521206630941	-0.157275439396487
2848_1	0.390211769956825	0.406835673018564	0.333341282751201	0.0166239030617399	-0.0568704872056235	-0.0734943902673634
7528_1	0.280682901756825	0.455474804185231	0.146932630951201	0.174791902428407	-0.133750270805624	-0.30854217323403
2854	0.181972502150994	-0.259001537310559	0.801038522669604	-0.440974039461553	0.61906602051861	1.06004005998016
2863_1	0.653719544651309	0.263621223480958	0.201364196122287	-0.390098321170351	-0.452355348529022	-0.0622570273586713
2864_1	-0.447813169248691	0.261777752880958	-0.335164493877713	0.709590922129649	0.112648675370978	-0.596942246758671
2868_1	-0.146236262323892	-0.0745512049473506	-0.120901735419354	0.0716850573765415	0.0253345269045377	-0.0463505304720037
1851_2	0.046124290534982	0.0120129318866138	-0.103064532078163	-0.0341113586483682	-0.149188822613145	-0.115077463964777
1852_2	0.0382572072016486	-0.00746599524671959	-0.110931615411496	-0.0457232024483682	-0.149188822613145	-0.103465620164777
2852_1	0.157254162601649	-0.163507053880053	0.0874016995218371	-0.320761216481702	-0.0698524630798116	0.25090875340189
2853_1	-0.0936747545983513	0.0821181185199471	0.283200582688504	0.175792873118298	0.376875337286855	0.201082464168557
2855	0.0167991786683153	-0.27606605514672	-0.230375672478163	-0.292865233815035	-0.247174851146478	0.0456903826685567
2856	-0.162828136565018	-0.0249007794467196	-0.011908684478163	0.137927357118298	0.150919452086855	0.0129920949685566
2857_1	0.314763406868315	-0.26485337294672	0.0742105290551704	-0.579616779815035	-0.240552877813145	0.33906390200189
2858	0.232512540234982	0.0671477775532804	-0.0454495433114963	-0.165364762681702	-0.277962083546478	-0.112597320864777
2859	0.023551533134982	0.344901230186614	0.0593430753551705	0.321349697051632	0.0357915422201885	-0.285558154831443
2860	0.194958283534982	-0.258988875880053	-0.365291706178163	-0.453947159415035	-0.560249989713145	-0.10630283029811
2861	0.0125423418016487	-0.0273077325467196	-0.0186636838448296	-0.0398500743483683	-0.0312060256464783	0.00864404870189001
2865	0.111289637301649	-0.84892470894672	0.238733368355171	-0.960214346248368	0.127443731053522	1.08765807730189
2866	-0.0633768144316846	0.0594750584532804	-0.0927148641114963	0.122851872884965	-0.0293380496798116	-0.152189922564777
2869_1	-0.282593238698351	-0.0816095447467196	-0.321203903378163	0.200983693951632	-0.0386106646798117	-0.239594358631443
2872	0.475198580994312	-0.0293300426549951	0.561695591169732	-0.504528623649307	0.0864970101754204	0.591025633824727
2873	0.475198580994312	-0.0293300426549951	0.561695591169732	-0.504528623649307	0.0864970101754204	0.591025633824727
2874	0.475198580994312	-0.0293300426549951	0.561695591169732	-0.504528623649307	0.0864970101754204	0.591025633824727
7531	0.475198580994312	-0.0293300426549951	0.561695591169732	-0.504528623649307	0.0864970101754204	0.591025633824727
2876	0.365224049348265	-0.346082311587129	-0.0273773234783396	-0.711306360935394	-0.392601372826604	0.31870498810879
2877	0.363391408048265	-0.343535629120463	-0.0292099647783397	-0.706927037168727	-0.392601372826604	0.314325664342123
2909	0.0948755318835202	0.126934193423358	0.0949132396030805	0.032058661539838	3.77077195603676e-05	-0.0320209538202777
2911	-0.0708389885400639	-0.232352456825764	-0.19908947763359	-0.1615134682857	-0.128250489093526	0.0332629791921747
2912	-0.471589922690064	-0.303090542875764	-0.44562669128359	0.1684993798143	0.0259632314064743	-0.142536148407825
2917	-0.0368014354776609	-0.0597865861887761	-0.0175090834239417	-0.0229851507111152	0.0192923520537192	0.0422775027648344
2936	-0.151773742228868	-0.0220364994802369	-0.297283533615918	0.129737242748632	-0.14550979138705	-0.275247034135681
2937	-0.315488348128367	0.278026760748708	0.270029953541618	0.593515108877075	0.585518301669985	-0.00799680720709009
2964	-0.491993781224778	-0.304258917155142	-0.364840161936669	0.187734864069636	0.127153619288109	-0.0605812447815269
2967	0.792617156284794	-0.114440722563924	0.424599927881904	-0.907057878848717	-0.36801722840289	0.539040650445828
2969	0.260163502800114	0.00603895817569873	0.291224054949039	-0.254124544624415	0.0310605521489247	0.28518509677334
3008	-0.23685919287409	-0.911690817956623	-1.21224043150812	-0.674831625082533	-0.975381238634034	-0.300549613551501
3035	-1.23434027666466	-0.763034298982816	-0.809490459969038	0.471305977681841	0.424849816695619	-0.0464561609862222
3032	-0.574577938415224	-0.117610108232328	-1.00126109797285	0.456967830182895	-0.426683159557631	-0.883650989740527
3033	-0.253479870615224	-0.607425282432329	-1.28695458433952	-0.353945411817105	-1.0334747137243	-0.679529301907193
3047	-0.576108326255343	-0.418001918834943	0.116252205036554	0.1581064074204	0.692360531291897	0.534254123871497
3049	-0.559634271195945	0.141130915765057	-0.515409295051588	0.700765186961001	0.0442249761443573	-0.656540210816644
3043	-0.178472673678076	-0.0856818740252855	-0.212216382743743	0.0927907996527906	-0.0337437090656669	-0.126534508718458
3046	-0.299881724778076	-0.300942265758619	-0.47636692461041	-0.0010605409805427	-0.176485199832334	-0.175424658851791
3048	-0.271888725478076	-0.219024140725285	-0.308144803043743	0.0528645847527906	-0.0362560775656669	-0.0891206623184574
3050	0.305643414779318	-0.165994770475274	-0.239130241513957	-0.471638185254592	-0.544773656293275	-0.0731354710386834
3064	-0.480534162242639	0.409517830588879	0.430295605817379	0.890051992831518	0.910829768060018	0.0207777752285002
3085	0.25621601833676	-0.500550982257373	-0.669700474340124	-0.756767000594133	-0.925916492676885	-0.169149492082751
3093	0.423750942927252	-0.0266015010083804	-0.773449532857767	-0.450352443935632	-1.19720047578502	-0.746848031849387
3101	0.279763377201992	-0.136521651682877	-0.740386051300445	-0.416285028884869	-1.02014942850244	-0.603864399617568
3103	0.536459027751992	-0.196169958032877	-0.984990755950445	-0.732628985784869	-1.52144978370244	-0.788820797917568
7556	-0.498120152548008	-0.748716726382877	-0.819186187550445	-0.250596573834869	-0.321066035002437	-0.0704694611675681
3086	0.19014174734263	0.965664503827324	0.934252324557228	0.775522756484694	0.744110577214598	-0.0314121792700963
3090	-0.16867425435737	-0.223158627406009	-0.545073194242772	-0.0544843730486392	-0.376398939885402	-0.321914566836763
3094	-0.376545697290703	-0.374872432339342	-1.15461558054277	0.00167326495136089	-0.778069883252069	-0.77974314820343
3095	0.235429600975964	-0.0545280418726755	-0.511247974542772	-0.289957642848639	-0.746677575518735	-0.456719932670096
3096	-0.0386494014573698	0.964301635560658	0.137556988423895	1.00295103701803	0.176206389881265	-0.826744647136763
3099	0.0592962387426302	-0.202465347239342	-0.613522012509439	-0.261761585981972	-0.672818251252069	-0.411056665270097
3100	0.139570080709297	-0.120114893739342	-0.459064955576105	-0.259684974448639	-0.598635036285402	-0.338950061836763
3104	0.0111190610092969	0.0869323328273245	-0.515160208109439	0.0758132718180276	-0.526279269118736	-0.602092540936763
7553	0.14125533364263	-0.143091901439342	-0.725668274809439	-0.284347235081972	-0.866923608452069	-0.582576373370096
7555	0.045986050109297	-0.272380634272676	-0.511989628476105	-0.318366684381973	-0.557975678585402	-0.23960899420343
7559	-0.0159997518240364	0.0912771377606579	-0.567714393442772	0.107276889584694	-0.551714641618735	-0.65899153120343
3110	0.0755744444248237	0.0993488414229086	-0.025394512622328	0.0237743969980849	-0.100968957047152	-0.124743354045237
3111	-0.464082299041843	0.268079978489575	-0.372025764922328	0.732162277531418	0.0920565341195149	-0.640105743411903
3113	0.593970666063866	1.14634631472089	1.33733619346325	0.552375648657022	0.743365527399381	0.190989878742359
3127	1.04246302208291	-1.36539731800821	0.983242725459976	-2.40786034009112	-0.0592202966229385	2.34864004346819
3129	1.28578125584958	-1.48056184247488	-0.183437302673358	-2.76634309832446	-1.46921855852294	1.29712453980152
3123	-0.340441305496208	-2.50890909267488	-1.85349719823737	-2.16846778717867	-1.51305589274116	0.655411894437511
3124	-0.0783295176598747	0.596018547428124	0.336968513232302	0.674348065087999	0.415298030892177	-0.259050034195822
3125	0.540398158970459	-0.827576306641543	0.440295872129302	-1.367974465612	-0.100102286841157	1.26787217877084
7564	0.373399030037125	-0.596900660574876	-0.344620089337365	-0.970299690612001	-0.71801911937449	0.252280571237511
3143	0.261703186054196	-0.273176982421378	-0.310172354862844	-0.534880168475574	-0.57187554091704	-0.0369953724414658
3144	0.385514760754196	0.325186035811955	0.166746857903823	-0.0603287249422405	-0.218767902850373	-0.158439177908133
7568	0.128215332287529	-0.0600007138547115	-0.255093186596177	-0.188216046142241	-0.383308518883706	-0.195092472741466
3145	0.0229176477522636	-0.729581782242277	-0.197965128187655	-0.75249942999454	-0.220882775939918	0.531616654054622
3147	0.731703221379157	-1.24955970017196	-1.29335305340811	-1.98126292155112	-2.02505627478726	-0.0437933532361425
3148	-0.0534120961541771	-0.343253822671965	-0.129178205774774	-0.289841726517788	-0.0757661096205968	0.214075616897191
3149	-0.22291831288751	0.211884232794702	-0.328132578108107	0.434802545682212	-0.105214265220597	-0.540016810902809
3162	-0.606037776804575	-0.930846915878484	-0.624244541495425	-0.324809139073909	-0.0182067646908499	0.306602374383059
2450_2	-0.284654608612316	0.276756453773681	-0.650991359346326	0.561411062385997	-0.36633675073401	-0.927747813120007
892_2	0.0853225105111862	-0.267303930246874	-0.697183755071458	-0.35262644075806	-0.782506265582644	-0.429879824824584
7214_2	-0.16677587914183	0.00224596687445369	-0.210856210373527	0.169021846016284	-0.0440803312316966	-0.21310217724798
7215_2	0.18581786665817	0.310061711274454	0.0820323808264733	0.124243844616284	-0.103785485831697	-0.22802933044798
3198_1	-0.208411928080957	-0.00590924556818248	0.0301846115806171	0.202502682512774	0.238596539661574	0.0360938571487995
3196_1	-0.594416728432133	0.422730138660375	0.333308720645139	1.01714686709251	0.927725449077272	-0.0894214180152358
3197_1	-0.200853070865466	0.371963741960375	0.163850255245139	0.572816812825841	0.364703326110605	-0.208113486715236
3204_1	-0.604839295632133	-0.0399309742396252	-0.384958765321528	0.564908321392508	0.219880530310605	-0.345027791081902
7573_1	-0.8985386785988	-0.129086865972959	-0.397632306288194	0.769451812625841	0.500906372310606	-0.268545440315236
3218	-0.0112371765691017	0.0158521136769352	0.0171930766058072	0.027089290246037	0.0284302531749089	0.00134096292887195
